"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.01865e-08,-7.81576e-09,9.20759e-10,3.07593e-25,-1.19414e+00,9.04243e+02,-4.77753e-05,0.00000e+00,0.00000e+00,0.00000e+00,100,1,0.00000e+00,0.00000e+00,9.25000e-04
