"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-4.50877e-21,3.07351e-20,2.62225e-20,-2.34455e-25,2.39772e-02,1.12846e+03,3.43823e-08,-6.46732e-08,1.30860e-06,3.73859e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
