"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-3.85157e-21,-5.09523e-21,-8.40650e-21,-1.87054e-25,-9.01438e-03,5.88771e+02,1.51813e-07,-3.30368e-08,2.40761e-07,7.42373e-08,100,1,4.00000e-03,0.00000e+00,9.25000e-04
