"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-4.00204e-20,4.75174e-20,7.67436e-21,-1.69048e-24,4.47420e-02,1.10402e+03,1.07627e-07,-2.08900e-08,1.61960e-06,4.45698e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
