"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.93493e-20,1.01282e-19,1.18345e-19,6.90737e-25,4.69614e-02,1.05228e+03,7.33416e-07,1.20791e-08,2.02445e-06,5.10256e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
