"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-3.57728e-22,-1.83969e-20,-1.09000e-20,-5.88933e-26,4.55231e-02,1.02614e+03,-7.69995e-08,5.63041e-09,1.87270e-06,4.80635e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
