"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.00939e-20,1.22756e-19,1.04498e-19,-2.28876e-25,4.87904e-02,1.06725e+03,1.50942e-08,1.53118e-08,2.12486e-06,5.30460e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
