"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
8.81440e-21,-1.13829e-20,-6.76557e-21,4.92775e-25,-8.77315e-03,5.39515e+02,1.72967e-08,-2.67673e-08,1.73751e-07,5.45756e-08,100,1,4.00000e-03,0.00000e+00,9.25000e-04
