"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.77174e-20,8.46742e-20,6.56342e-20,-1.10692e-24,4.56708e-02,1.02693e+03,-3.92993e-07,1.68908e-09,1.76465e-06,4.64842e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
