"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-3.66328e-20,2.44081e-19,2.08801e-19,-2.16275e-24,4.62123e-02,1.03265e+03,-2.36857e-07,8.51452e-09,1.94057e-06,4.93207e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
