"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.94180e-21,3.83490e-20,3.40576e-20,-4.29582e-25,1.26292e-02,9.96448e+02,-1.50324e-07,-7.04575e-08,1.07798e-06,3.08725e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
