"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
5.59789e-20,-8.43804e-20,-4.94520e-20,3.02532e-24,4.55310e-02,1.02811e+03,2.85120e-08,6.25376e-09,1.88385e-06,4.82720e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
