"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.58869e-21,3.75044e-21,4.82348e-21,1.26732e-25,-3.83658e-03,7.24978e+02,-6.67467e-08,-5.07207e-08,5.08829e-07,1.50256e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
