"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
7.82505e-21,8.48486e-21,1.15171e-20,4.57797e-25,-6.12914e-04,7.84881e+02,2.27939e-07,-5.78965e-08,6.38788e-07,1.86174e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
