"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.80089e-20,-1.36557e-19,-1.10160e-19,6.54432e-25,4.51869e-02,1.05887e+03,-8.83730e-08,-5.13919e-09,1.71514e-06,4.59614e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
