"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.59023e-20,1.62361e-20,7.31000e-21,-9.21811e-25,1.43009e-02,1.01843e+03,-1.13510e-07,-7.05368e-08,1.11811e-06,3.20167e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
