"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.30836e-20,4.86046e-20,4.05562e-20,-6.40945e-25,4.79209e-02,1.05823e+03,-1.65249e-07,1.37838e-08,2.07579e-06,5.20372e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
