"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.58784e-21,1.96764e-20,1.96820e-20,6.80565e-26,4.75735e-02,1.05840e+03,2.88243e-08,1.35689e-08,2.06256e-06,5.17838e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
