"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.42860e-20,-3.11438e-20,-2.88001e-20,7.07790e-25,4.58713e-02,1.02150e+03,-1.26447e-07,1.61299e-09,1.78744e-06,4.67055e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
