"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.85528e-20,-7.03814e-20,-3.85824e-20,2.56196e-24,4.68874e-02,1.05220e+03,-3.43444e-08,1.20873e-08,2.02220e-06,5.09777e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
