"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.47532e-21,2.12352e-20,2.25606e-20,2.18173e-25,1.41717e-02,1.01106e+03,-1.19801e-07,-7.03521e-08,1.10804e-06,3.17178e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
