"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
6.22637e-20,8.50832e-20,1.10010e-19,3.52062e-24,4.55519e-02,1.02071e+03,-1.64772e-07,3.06916e-09,1.81690e-06,4.70996e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
