"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
5.24706e-21,-1.84954e-20,-1.35185e-20,2.68124e-25,2.13088e-02,1.08777e+03,3.05416e-08,-6.68083e-08,1.25904e-06,3.59803e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
