"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.37580e-20,1.40401e-19,1.17546e-19,-1.36661e-24,2.72785e-02,1.17785e+03,3.70919e-08,-6.14890e-08,1.35639e-06,3.86945e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
