"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-6.03150e-09,-4.17303e-09,3.08840e-09,3.99847e-26,-1.74159e+00,9.89183e+02,-2.41035e-05,0.00000e+00,0.00000e+00,0.00000e+00,101,1,0.00000e+00,0.00000e+00,9.85000e-04
