"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-5.56774e-09,-3.85675e-09,2.84299e-09,-3.93879e-26,-1.60651e+00,9.56309e+02,-2.29448e-05,0.00000e+00,0.00000e+00,0.00000e+00,101,1,0.00000e+00,0.00000e+00,9.85000e-04
