"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-4.68196e-21,8.43053e-21,4.24926e-21,-3.13839e-25,2.25958e-02,1.04353e+03,4.95118e-08,1.02451e-08,2.03493e-06,5.02986e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
