"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.06772e-22,3.46389e-21,3.27950e-21,-2.68853e-26,1.66784e-02,1.11893e+03,-6.43958e-09,-6.32293e-08,1.30709e-06,3.63900e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
