"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.29373e-21,-9.08112e-21,-9.27173e-21,-3.54573e-26,2.30242e-02,1.01437e+03,-5.64559e-08,7.13168e-11,1.81329e-06,4.64794e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
