"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.80177e-21,3.39302e-21,4.58142e-21,1.20533e-25,2.53293e-02,1.12208e+03,-4.05997e-08,-1.93564e-08,1.67658e-06,4.50853e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
