"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.89264e-21,3.35248e-21,4.87478e-21,1.18293e-25,1.73762e-02,1.15556e+03,-3.93952e-08,-6.36570e-08,1.32623e-06,3.70690e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
