"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
9.90162e-21,1.78987e-20,2.33494e-20,1.82923e-25,2.59666e-02,1.19121e+03,-4.66006e-08,-3.24135e-08,1.60610e-06,4.40631e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
