"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.96208e-20,1.18561e-20,2.13567e-20,8.53008e-25,2.29054e-02,1.05675e+03,-1.18042e-07,1.29712e-08,2.10866e-06,5.17570e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
