"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
6.72611e-22,-2.86634e-20,-2.78440e-20,9.73670e-26,2.38981e-02,1.05889e+03,-1.94994e-08,-5.96545e-09,1.75685e-06,4.60146e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
