"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.95770e-20,9.75123e-21,1.83742e-20,9.10203e-25,2.24210e-02,1.01908e+03,8.68688e-09,3.76835e-09,1.88954e-06,4.75782e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
