"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.61923e-20,1.77731e-20,3.08022e-20,1.13582e-24,9.46759e-03,9.91336e+02,-1.91067e-07,-6.72261e-08,1.09408e-06,3.04287e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
