"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.02236e-22,-1.37980e-20,-1.29626e-20,1.62236e-25,2.25609e-02,1.01546e+03,-4.52082e-09,2.89591e-09,1.88138e-06,4.74446e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
