"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.18545e-21,4.81391e-21,5.23789e-21,1.71917e-26,2.52996e-02,1.12516e+03,-7.89515e-08,-1.85755e-08,1.68317e-06,4.52410e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
