"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
2.41500e-21,2.15614e-22,1.46218e-21,1.13249e-25,2.46039e-02,1.06635e+03,5.95703e-09,-1.26900e-08,1.71590e-06,4.54210e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
