"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
3.93814e-23,2.58078e-22,2.58504e-22,1.01157e-27,-1.43907e-04,6.73222e+02,5.23550e-09,-4.23531e-08,4.05040e-07,1.17084e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
