"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.87515e-21,3.49356e-21,1.97372e-21,-1.90941e-25,1.08976e-02,1.01860e+03,-2.47863e-08,-6.71017e-08,1.14941e-06,3.19761e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
