"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-1.64998e-21,-4.34525e-20,-4.16402e-20,3.43440e-25,2.31673e-02,1.04699e+03,-3.50582e-08,-9.73298e-11,1.79367e-06,4.64619e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
