"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
6.59717e-22,2.63012e-20,2.39332e-20,-2.00241e-25,2.29684e-02,1.04210e+03,-5.15813e-08,3.44979e-10,1.79473e-06,4.64230e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
