"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
9.99605e-21,2.41036e-20,2.84329e-20,1.69955e-25,2.42970e-02,1.31298e+03,1.19157e+02,-5.62460e-08,1.44688e-06,4.04787e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
