"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.57444e-20,1.77189e-20,2.32579e-20,6.89107e-25,2.24524e-02,1.02475e+03,-5.96987e-08,6.44779e-09,1.95708e-06,4.87910e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
