"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
8.92533e-21,1.68424e-20,2.08909e-20,2.65394e-25,2.64263e-02,1.21667e+03,-2.08952e-08,-3.90690e-08,1.56411e-06,4.31579e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
