"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.72323e-23,-2.41148e-21,-2.40371e-21,2.59812e-26,-1.14183e-03,3.27570e+02,-6.65286e-09,-5.96527e-09,1.37922e-08,3.49305e-09,100,1,4.00000e-03,0.00000e+00,9.85000e-04
