"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.34965e-21,4.29196e-20,3.95984e-20,-5.54279e-25,2.30234e-02,1.06370e+03,-3.79545e-08,1.39861e-08,2.13407e-06,5.22800e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
