"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.09780e-21,-9.62121e-21,-8.95196e-21,1.46702e-27,2.32993e-02,1.06656e+03,-7.70423e-08,1.44382e-08,2.16182e-06,5.28390e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
