"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.71714e-21,-1.31691e-21,9.76020e-22,2.75533e-25,1.79380e-03,7.78341e+02,1.81605e-08,-5.49837e-08,6.31572e-07,1.78511e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
