"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
7.97531e-21,5.41585e-21,8.04339e-21,-3.32413e-26,2.43278e-02,1.06821e+03,-3.99843e-08,-1.16031e-08,1.71894e-06,4.54550e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
