"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.96641e-22,3.28189e-20,3.15212e-20,-3.22003e-25,2.26953e-02,1.04742e+03,-5.00675e-08,1.09857e-08,2.05721e-06,5.07399e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
