"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
8.98818e-23,3.05693e-21,3.08899e-21,-3.01683e-26,-4.09868e-04,6.51422e+02,-6.92544e-08,-3.96331e-08,3.66833e-07,1.06472e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
