"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-3.94555e-22,1.17206e-21,1.07694e-21,-3.53211e-26,2.60161e-02,1.17723e+03,-3.81622e-08,-3.48363e-08,1.58406e-06,4.34026e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
