"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.27275e-21,-6.21641e-21,-3.88333e-21,3.29563e-25,2.63414e-02,1.32643e+03,1.39062e+02,-4.91095e-08,1.50009e-06,4.18054e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
