"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
4.15206e-21,1.45666e-20,1.61755e-20,7.74997e-26,2.28009e-02,1.04969e+03,-6.05547e-09,1.16642e-08,2.07983e-06,5.11805e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
