"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-9.09330e-21,1.42629e-20,9.26851e-21,-6.35126e-25,2.24986e-02,1.01401e+03,3.80853e-09,2.50935e-09,1.86744e-06,4.71918e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
