"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-3.49666e-21,3.74306e-21,1.33397e-21,-2.09310e-25,1.38149e-02,1.08954e+03,-5.43329e-08,-6.63742e-08,1.24245e-06,3.46827e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
