"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.86396e-21,4.66316e-21,5.41030e-21,5.19937e-26,1.06714e-02,1.01124e+03,-2.68892e-08,-6.69455e-08,1.13908e-06,3.16762e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
