"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
3.78623e-21,-1.81613e-21,2.08787e-22,2.31615e-25,4.01006e-03,8.47359e+02,5.69886e-08,-6.11862e-08,8.04323e-07,2.24797e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
