"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-7.51805e-23,7.30076e-22,5.78967e-22,-1.00449e-26,-1.15895e-03,5.14555e+02,-2.24584e-08,-2.32979e-08,1.51841e-07,4.58172e-08,100,1,4.00000e-03,0.00000e+00,9.85000e-04
