"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
1.64441e-21,-1.86002e-20,-1.69175e-20,2.73988e-25,2.25796e-02,1.03069e+03,-7.37147e-08,8.06258e-09,1.99649e-06,4.95312e-07,100,1,4.00000e-03,0.00000e+00,9.85000e-04
