"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-4.39276e-20,8.93238e-20,5.64608e-20,-2.50499e-24,4.34514e-02,1.14419e+03,-2.61173e-07,-2.33429e-08,1.61008e-06,4.46501e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
