"flow solution loads 1","flow solution loads 2","flow solution loads 3","flow solution loads 4","pressure","temperature","temperature loads","velocity:0","velocity:1","velocity:2","GeometryIds","vtkValidPointMask","Points:0","Points:1","Points:2"
-2.78571e-21,4.24633e-21,2.77278e-21,-2.09370e-25,6.21643e-03,8.97667e+02,5.46750e-08,-6.73206e-08,8.81651e-07,2.53362e-07,100,1,4.00000e-03,0.00000e+00,9.25000e-04
